Wall time,Step,Value
1701949990.475915,7361,0.5
1701949995.684004,7365,0.4961240291595459
1701950147.220922,7471,0.5013774037361145
1701950202.466455,7503,0.5088607668876648
1701950283.9491389,7564,0.5043859481811523
1701950308.651636,7586,0.49790793657302856
1701950709.000036,7855,0.5073627829551697
1701950715.618228,7862,0.5066313147544861
1701950838.790066,7945,0.5089605450630188
1701951022.2863622,8068,0.512499988079071
1701951051.955243,8090,0.5112016201019287
1701951145.401124,8127,0.44999998807907104
1701951221.3591502,8177,0.5142857432365417
1701951367.85127,8271,0.5548780560493469
1701951409.35905,8294,0.5721924901008606
1701951539.713907,8378,0.5756457448005676
1701951542.238898,8379,0.5772058963775635
1701951649.599338,8443,0.5952380895614624
1701951694.347142,8477,0.5810810923576355
1701951810.939376,8542,0.5954023003578186
1701951872.273448,8580,0.5919661521911621
1701951987.295868,8646,0.5992578864097595
1701952017.7853289,8666,0.6003584265708923
1701952080.980683,8700,0.6064189076423645
1701952241.3901582,8799,0.6049203872680664
1701952467.298275,8928,0.6156670451164246
1701952648.087352,9043,0.6094420552253723
1701952756.0018508,9109,0.6078234910964966
1701952766.29409,9115,0.6081754565238953
1701952774.453986,9122,0.606930673122406
1701952807.5066519,9143,0.6052376627922058
1701953019.9860852,9218,0.27272728085517883
1701953074.6443741,9260,0.4150943458080292
1701953205.8460429,9359,0.42763158679008484
1701953245.016963,9383,0.46022728085517883
1701953248.7106612,9387,0.4555555582046509
1701953421.462493,9502,0.48813560605049133
1701953608.1084318,9631,0.49528300762176514
1701953611.100051,9633,0.4953051507472992
1701953639.878804,9655,0.4933035671710968
1701953656.290108,9667,0.49130433797836304
1701953679.747978,9686,0.48851773142814636
1701953765.648733,9745,0.49070632457733154
1701953843.999836,9802,0.48739495873451233
1701953860.267194,9811,0.4900662302970886
1701953860.3689961,9812,0.4909090995788574
1701953862.033068,9813,0.4917491674423218
1701953909.69069,9839,0.4984177350997925
1701953916.227274,9843,0.4984276592731476
1701953955.373634,9873,0.4954954981803894
1701953955.854746,9874,0.4947526156902313
1701954064.868864,9958,0.48868176341056824
1701954146.78894,10020,0.48462483286857605
1701954164.15053,10033,0.48426151275634766
1701954244.496924,10086,0.4880546033382416
1701954277.541209,10110,0.48615726828575134
1701954385.059168,10191,0.48577237129211426
1701954501.1195729,10209,0.0
1701954504.949158,10210,0.3333333432674408
1701954644.6308658,10315,0.4444444477558136
1701954645.028564,10316,0.4403669834136963
1701954743.8403132,10382,0.47999998927116394
1701954783.390411,10415,0.4663461446762085
1701954790.7989042,10420,0.4600938856601715
1701954834.357182,10450,0.47325101494789124
1701954848.758859,10460,0.47826087474823
1701954880.401259,10478,0.48708486557006836
1701955008.05252,10578,0.4716981053352356
1701955056.8909628,10617,0.4682926833629608
1701955154.357996,10685,0.4748953878879547
1701955580.0017998,10988,0.47631242871284485
1701955592.530667,10995,0.47588831186294556
1701955716.5454779,11088,0.4744608402252197
1701955856.437075,11194,0.4746450185775757
1701955943.814935,11258,0.4714285731315613
1701956113.7109299,11378,0.47350427508354187
1701956131.4886131,11391,0.47421810030937195
1701956162.3238242,11414,0.4726368188858032
1701956296.831445,11510,0.47235023975372314
1701956418.10087,11600,0.4708842635154724
1701956434.625678,11614,0.46975088119506836
1701956467.628586,11629,0.47394365072250366
1701956562.7518232,11700,0.4721663296222687
1701956607.530398,11731,0.47240471839904785
1701956700.557559,11805,0.46867167949676514
1701957024.4455411,12039,0.4685620665550232
1701957076.893974,12074,0.4694206118583679
1701957203.856597,12166,0.46932515501976013
1701957222.278892,12180,0.4695431590080261
1701957223.540715,12181,0.469812273979187
1701957245.98621,12199,0.4695827066898346
1701957263.5266519,12209,0.47023510932922363
1701957376.110097,12286,0.4713253080844879
1701957376.896687,12287,0.47157996892929077
1701957418.735749,12316,0.471733957529068
1701957693.7583659,12506,0.4758169949054718
1701957718.180268,12521,0.4761904776096344
1701957755.895725,12543,0.47727271914482117
1701957891.129738,12646,0.47720739245414734
1701957996.8473752,12711,0.47979190945625305
1701958093.050143,12769,0.4825967848300934
1701958202.548147,12845,0.48385870456695557
1701958277.563332,12900,0.4836309552192688
1701958295.4464781,12911,0.48351240158081055
1701958344.327733,12956,0.48177841305732727
1701958494.672383,13062,0.4821052551269531
1701958569.049015,13114,0.48242589831352234
1701958581.885181,13125,0.482320636510849
1701958645.6909041,13168,0.4830852448940277
1701958688.560818,13199,0.4825854003429413
1701958760.297931,13252,0.4823955297470093
1701958893.126554,13345,0.4821200370788574
1701958901.169472,13348,0.4826156198978424
1701958976.799904,13395,0.4822382926940918
1701959135.8922691,13511,0.4793689250946045
1701959205.363797,13566,0.4768725633621216
1701959222.383105,13580,0.47578009963035583
1701959285.317285,13623,0.4750586748123169
1701959458.4310799,13738,0.4745955169200897
1701959482.332992,13754,0.4747103750705719
1701959589.1492531,13825,0.47423821687698364
1701959600.591319,13835,0.47375690937042236
1701959837.4323,13997,0.47223690152168274
1701959886.743089,14030,0.4720838665962219
1701960024.2488189,14129,0.4703628122806549
1701960145.964848,14218,0.46889832615852356
1701960166.415863,14230,0.4689912796020508
1701960207.732533,14252,0.46965569257736206
1701960220.960213,14264,0.4692516624927521
1701960258.039972,14292,0.46823644638061523
1701960267.617739,14300,0.4680538475513458
1701960363.535681,14360,0.46731001138687134
1701960430.4354198,14399,0.4679732322692871
1701960434.388421,14400,0.4678614139556885
1701960451.056451,14412,0.46795329451560974
1701960727.294991,14600,0.4659065008163452
1701960760.371904,14624,0.4656384587287903
1701960780.680589,14641,0.4649796783924103
1701960892.5610769,14715,0.4646666646003723
1701960911.1517172,14728,0.4644360840320587
1701960970.2942982,14768,0.4643092453479767
1701961047.131947,14818,0.4642624258995056
1701961276.9140549,14974,0.46312251687049866
1701961310.9333,14999,0.46279263496398926
1701961318.105781,15002,0.4629203975200653
1701961374.928652,15040,0.46279793977737427
1701961402.056843,15063,0.4622524678707123
1701961413.403452,15071,0.4621087312698364
1701961587.558722,15182,0.46225085854530334
1701961614.6287308,15198,0.4623720645904541
1701961826.565066,15327,0.4630137085914612
1701961862.400109,15356,0.4621521830558777
1701962051.445243,15497,0.4598484933376312
1701962181.304008,15564,0.46212828159332275
1701962202.030455,15576,0.4623996913433075
1701962217.875102,15586,0.46228349208831787
1701962257.762662,15613,0.4623795449733734
1701962309.07388,15647,0.4624309539794922
1701962335.262877,15665,0.46237149834632874
1701962358.467838,15678,0.46255263686180115
1701962762.939203,15972,0.4592386484146118
1701962819.006452,16014,0.4584987163543701
1701962864.779215,16050,0.45789745450019836
1701962945.300492,16105,0.45769622921943665
1701963184.253244,16275,0.4557463526725769
1701963284.087022,16348,0.4550497531890869
1701963441.431433,16467,0.453585147857666
1701963518.4654489,16514,0.45385226607322693
1701963543.9321759,16532,0.4536670446395874
1701963627.401118,16595,0.4527917206287384
1701963634.349817,16599,0.4528213143348694
1701963866.515977,16747,0.45365405082702637
1701964117.019555,16915,0.45347273349761963
1701964146.0770292,16940,0.45297619700431824
1701964252.604938,17007,0.45321938395500183
1701964279.932253,17031,0.45279693603515625
1701964365.3323112,17093,0.452495276927948
1701964413.287625,17130,0.4519536793231964
1701964651.579493,17296,0.4515262842178345
1701964797.491202,17386,0.45199552178382874
1701965027.554016,17535,0.45249485969543457
1701965170.53811,17632,0.45223960280418396
1701965225.79328,17678,0.45132744312286377
1701965329.519006,17749,0.45145437121391296
1701965372.870712,17785,0.45089226961135864
1701965392.061305,17799,0.4508510231971741
1701965414.487236,17816,0.45063191652297974
1701965461.7178528,17852,0.4500786066055298
1701965493.859524,17869,0.45051640272140503
1701965501.4325628,17872,0.4507318437099457
1701965607.391844,17944,0.4504726231098175
1701965615.92165,17949,0.4504399597644806
1701965692.0965052,17997,0.4506172835826874
1701965907.050262,18140,0.45018309354782104
1701965968.7863739,18192,0.44925352931022644
1701965981.089704,18202,0.44906651973724365
1701965996.319519,18215,0.4489617347717285
1701966025.316434,18238,0.448546826839447
1701966101.9709399,18281,0.4491315186023712
1701966118.225282,18293,0.44908323884010315
1701966240.8526201,18386,0.4482547342777252
1701966329.739365,18450,0.447563499212265
1701966376.189575,18480,0.44751179218292236
1701966418.2034009,18503,0.447838693857193
1701966465.875874,18536,0.44774502515792847
1701966590.850595,18623,0.4473934769630432
1701966603.907221,18632,0.4472714364528656
1701966638.171679,18659,0.44714388251304626
1701966761.1301582,18736,0.44721081852912903
1701966806.020003,18768,0.4467064440250397
1701966937.641333,18859,0.44628387689590454
1701966990.60177,18903,0.4456346333026886
1701967017.422428,18925,0.44542738795280457
1701967069.3619251,18963,0.44520705938339233
1701967216.528524,19073,0.4445323050022125
1701967331.778689,19142,0.4452415704727173
1701967473.738334,19241,0.4449002146720886
1701967575.209405,19311,0.44482341408729553
1701967733.086848,19410,0.445145845413208
1701967833.7522812,19481,0.4447564482688904
1701967855.501889,19497,0.44463610649108887
1701971409.813751,19582,0.6756756901741028
1701971416.009203,19586,0.6538461446762085
1701971624.070697,19712,0.6127451062202454
1701971764.282269,19799,0.5862069129943848
1701971793.201359,19816,0.5863192081451416
1701971820.0823848,19831,0.5869565010070801
1701971830.7520819,19837,0.5853658318519592
1701971921.164293,19892,0.582245409488678
1701971998.470521,19951,0.5588235259056091
1701972447.012782,20211,0.5857142806053162
1701972461.077429,20220,0.5853314399719238
1701972520.5874171,20257,0.5831099152565002
1701972646.39375,20330,0.5885226130485535
1701972695.5986948,20361,0.5870588421821594
1701972718.134449,20375,0.5868055820465088
1701972755.8023639,20398,0.5873731970787048
1701972857.352721,20463,0.5835962295532227
1701973116.1705961,20604,0.5957837104797363
1701973208.85439,20655,0.6007004976272583
1701973394.1788852,20764,0.5995203852653503
1701973422.980979,20783,0.5992125868797302
1701973431.4123929,20790,0.5987460613250732
1701973441.3880498,20796,0.5975039005279541
1701973461.880726,20809,0.5976833701133728
1701973714.437567,20941,0.6079943776130676
1701973771.369808,20970,0.6096220016479492
1701973792.1536782,20982,0.6091405153274536
1701973801.720351,20990,0.6085481643676758
1701974128.615077,21194,0.6004770398139954
1701974149.61137,21207,0.6003552675247192
1701974242.5306702,21270,0.5958904027938843
1701974278.7110028,21293,0.594929575920105
1701974496.904454,21414,0.5959915518760681
1701974529.276036,21436,0.5948905348777771
1701974611.555116,21489,0.5930999517440796
1701974681.3187158,21534,0.591269850730896
1701974847.7260978,21629,0.5928909778594971
1701974911.565484,21662,0.5961717963218689
1701975315.00399,21880,0.6012712121009827
1701975356.3046029,21904,0.600671112537384
1701975393.289351,21930,0.5991701483726501
1701975393.4299011,21931,0.5993363857269287
1701975478.51548,21979,0.5994306802749634
1701975698.917577,22100,0.6011627912521362
1701976248.258388,22310,0.7326732873916626
1701976323.924331,22347,0.7028985619544983
1701976410.2595258,22388,0.6966292262077332
1701976536.0550988,22445,0.6952789425849915
1701976656.3161879,22499,0.692307710647583
1701976910.706594,22630,0.6418269276618958
1701976964.4624782,22656,0.6447963714599609
1701977119.9976718,22726,0.654296875
1701977271.462715,22801,0.6478632688522339
1701977361.903178,22849,0.6439873576164246
1701977738.0495622,23041,0.6269744634628296
1701977892.694635,23121,0.6212624311447144
1701977959.57866,23150,0.6233905553817749
1701978501.353178,23415,0.6275168061256409
1701978607.766753,23461,0.6305577754974365
1701979033.029629,23669,0.6375606656074524
1701979268.856719,23780,0.6421663165092468
1701979358.011486,23819,0.645283043384552
1701979751.687697,24024,0.6400669813156128
1701979857.818281,24075,0.641150951385498
1701979908.728575,24099,0.6425508856773376
1701979947.589907,24121,0.6419491767883301
1701980145.126774,24216,0.6444780826568604
1701980176.29718,24233,0.6445000171661377
1701980439.4158778,24379,0.6397949457168579
1701980638.060884,24475,0.640625
1701980686.201108,24501,0.6398940682411194
1701980804.997219,24557,0.6399655342102051
1701980829.701765,24571,0.6386986374855042
1701980999.5080051,24646,0.6419087052345276
1701981103.990189,24701,0.64056795835495
1701981178.8748538,24734,0.6415699124336243
1701981311.463861,24796,0.6430805325508118
1701981526.653705,24917,0.638909637928009
1701981628.747125,24970,0.639326274394989
1701981944.3747919,25141,0.6371467709541321
1701982045.636302,25194,0.635871410369873
1701982077.74784,25210,0.6364860534667969
1701982446.222411,25404,0.635156512260437
1701982545.568224,25446,0.6373283267021179
1701982548.436725,25448,0.6372426748275757
1701982828.553771,25573,0.6405405402183533
1701982967.55497,25650,0.6388725638389587
1701983016.955848,25675,0.6393585801124573
1701983150.305366,25733,0.6411359906196594
1701983294.030839,25799,0.6418918967247009
1701983313.470022,25808,0.6419544816017151
1701983404.2205288,25857,0.6406206488609314
1701983418.7654989,25865,0.6403096318244934
1701983457.336034,25884,0.6405390501022339
1701983487.1584268,25898,0.6405479311943054
1701983542.5525818,25926,0.6405655145645142
1701983790.398228,26046,0.640600323677063
1701983793.9116852,26048,0.6402631402015686
1701983805.754911,26057,0.639800488948822
1701984014.448749,26164,0.6383141875267029
1701984158.62188,26234,0.6388052105903625
1701984322.528992,26323,0.6382613182067871
1701984337.8012311,26335,0.6373653411865234
1701984434.43519,26389,0.6363636255264282
1701984539.298569,26436,0.6373416185379028
1701984548.894141,26440,0.6372104287147522
1701984624.443174,26476,0.6374615430831909
1701984650.8571892,26496,0.6363422274589539
1701984794.065708,26559,0.6380111575126648
1701985012.866913,26657,0.6406001448631287
1701985249.431584,26791,0.6387110948562622
1701985369.0267441,26847,0.6399127840995789
1701985402.3698711,26866,0.6398783922195435
1701985448.06765,26883,0.6407703757286072
1701985480.301684,26902,0.6405172348022461
1701986149.096874,27188,0.6367330551147461
1701986164.896553,27197,0.6367876529693604
1701986314.825378,27280,0.6358739137649536
1701986321.684499,27286,0.6357114315032959
1701986508.173725,27369,0.6366666555404663
1701986517.807956,27373,0.6367554664611816
1701986808.439308,27521,0.6357578039169312
1701986899.6428878,27568,0.6352142095565796
1701987069.708537,27639,0.637243926525116
1701987230.443022,27716,0.637715756893158
1701987509.1563,27855,0.6378939747810364
1701987704.6336782,27946,0.6382378935813904
1701987755.2150872,27965,0.6388547420501709
1701987847.971241,28009,0.6384870409965515
1701988043.649598,28098,0.6389699578285217
1701988185.5141912,28165,0.6392802596092224
1701988238.574616,28192,0.6390672326087952
1701988262.454454,28203,0.639062225818634
1701988300.2108061,28220,0.6390851140022278
1701988306.223038,28223,0.6390990018844604
1701988416.773794,28277,0.6391804218292236
1701988948.054938,28532,0.6409149169921875
1701988955.061666,28535,0.640927255153656
1701988957.247531,28537,0.6410420536994934
1701988978.379894,28549,0.6409315466880798
1701989308.429486,28715,0.6410256624221802
1701989315.5888672,28717,0.6411371827125549
1701989578.724886,28862,0.6394712924957275
1701989964.803379,29053,0.6400827169418335
1701990272.923486,29120,0.38461539149284363
1701990304.235067,29143,0.4166666567325592
1701990324.378268,29158,0.4313725531101227
1701990564.18164,29324,0.47685185074806213
1701990568.386945,29330,0.47297295928001404
1701990617.061512,29371,0.4600760340690613
1701990699.577555,29427,0.4654088020324707
1701990709.125748,29437,0.4664634168148041
1701990720.571043,29444,0.46268656849861145
1701990739.414182,29461,0.4573863744735718
1701990789.489537,29501,0.4515306055545807
1701990807.6687849,29513,0.4529702961444855
1701991034.970998,29652,0.47329649329185486
1701991138.2659001,29720,0.47135841846466064
1701991459.196262,29896,0.4885496199131012
1701991476.730429,29907,0.48808029294013977
1701991549.0288892,29953,0.48635825514793396
1701991594.6223512,29986,0.4840182662010193
1701991617.911691,30002,0.4865470826625824
1701991760.150434,30072,0.49584200978279114
1701991767.3010051,30076,0.49482402205467224
1701991794.82191,30092,0.4959266781806946
1701992036.3625998,30259,0.4812880754470825
1701992149.413901,30343,0.47283050417900085
1701992168.2145479,30356,0.47191011905670166
1701992189.872732,30370,0.4714285731315613
1701992238.114628,30404,0.46986088156700134
1701992439.80425,30545,0.46062716841697693
1701992522.756174,30597,0.46065905690193176
1701992534.667073,30606,0.46056148409843445
1701992544.939998,30612,0.4607190489768982
1701992566.672859,30627,0.4588002562522888
1701992592.287599,30647,0.45738452672958374
1701992624.040092,30669,0.4573444426059723
1701992646.164425,30688,0.45627376437187195
1701992764.097523,30771,0.4539434015750885
1701992911.8251898,30864,0.4538198411464691
1701992961.087666,30897,0.4532736539840698
1701993235.800765,31063,0.45775729417800903
1701993335.754276,31122,0.4587475061416626
1701993495.5325818,31222,0.4578598439693451
1701993691.4222012,31349,0.45377400517463684
1701993701.606667,31353,0.45430228114128113
1701993958.279402,31511,0.45314452052116394
1701993997.467243,31532,0.45375722646713257
1701994020.7935202,31544,0.45398521423339844
1701994085.28328,31585,0.4533333480358124
1701994151.547006,31629,0.45176658034324646
1701994176.5917382,31647,0.4517146348953247
1701994247.762097,31688,0.4519006907939911
1701994471.681751,31826,0.450294554233551
1701994473.934221,31828,0.44996321201324463
1701994519.7956119,31861,0.4492911696434021
1701994590.086621,31907,0.449410080909729
1701994731.690753,31992,0.4500347077846527
1701995016.881757,32174,0.44582244753837585
1701995146.9111822,32269,0.4422285556793213
1701995210.13572,32317,0.4399750530719757
1701995248.712598,32345,0.4392581284046173
1701995345.1369689,32399,0.44008517265319824
1701995435.659532,32464,0.43781688809394836
1701995438.009881,32465,0.43798449635505676
1701995451.0103061,32477,0.43731433153152466
1701995722.481675,32619,0.4387115240097046
1701995750.624713,32639,0.43833285570144653
1701995834.04294,32700,0.43673354387283325
1701995982.6851258,32794,0.4367191791534424
1701996124.115309,32878,0.43786510825157166
1701996190.792614,32923,0.43689319491386414
1701996317.399124,33004,0.43679341673851013
1701996399.772579,33061,0.43454039096832275
1701996456.101868,33094,0.4349572956562042
1701996584.0580711,33178,0.4358091354370117
1701996911.1004758,33403,0.4343975782394409
1701996912.869011,33404,0.4342963695526123
1701996999.9986901,33456,0.43541330099105835
1701997189.963101,33520,0.692307710647583
1701997424.0579882,33644,0.6962962746620178
1701997439.043332,33655,0.682758629322052
1701997563.016285,33723,0.6745283007621765
1701997582.6414158,33733,0.6711711883544922
1701997594.402626,33741,0.6695652008056641
1701997658.775114,33776,0.6603773832321167
1701997756.977267,33831,0.6499999761581421
1701997897.765714,33910,0.6365914940834045
1701998043.211544,33998,0.6247422695159912
1701998251.123214,34109,0.630691409111023
1701998284.868844,34133,0.6239870190620422
1701998450.8686578,34224,0.6280056834220886
1701998453.852473,34226,0.6271186470985413
1701998514.895982,34256,0.6273712515830994
1701998516.645877,34257,0.6278755068778992
1701998734.553987,34375,0.6304093599319458
1701998946.682455,34489,0.6264190077781677
1701999124.076374,34572,0.6349809765815735
1701999138.863847,34581,0.6358490586280823
1701999143.055315,34583,0.6355932354927063
1701999146.1533382,34585,0.6353383660316467
1702000219.417484,34654,0.6330680847167969
1702002462.947936,34774,0.6320000290870667
1702003885.536968,34807,0.6313328146934509
1702007098.475091,35076,0.6391752362251282
1702007139.640969,35098,0.6397712826728821
1702007164.963504,35109,0.6422712802886963
1702007170.373771,35111,0.6427221298217773
1702007174.13334,35113,0.6431717872619629
1702007269.508906,35160,0.6452599167823792
1702007316.071435,35191,0.642642617225647
1702007349.765971,35213,0.6407824754714966
1702007582.627862,35338,0.641634464263916
1702007676.6933079,35398,0.6401069760322571
1702007837.993376,35483,0.6443193554878235
1702008020.350512,35582,0.6452241539955139
1702008122.9872918,35634,0.644486665725708
1702008390.0873868,35768,0.6423782110214233
1702008405.9834309,35776,0.6427617073059082
1702008476.152808,35815,0.639229416847229
1702008484.668173,35820,0.639143705368042
1702008641.981622,35896,0.6408629417419434
1702008660.940104,35905,0.6409608125686646
1702009030.236636,36078,0.645415186882019
1702009037.4924748,36083,0.6453260183334351
1702009322.0127418,36228,0.6434944272041321
1702009349.592421,36240,0.6435973644256592
1702009355.149604,36245,0.6435167789459229
1702009357.469205,36246,0.6436484456062317
1702009385.0875049,36265,0.6423330903053284
1702009393.2097301,36270,0.6418893933296204
1702009395.711602,36271,0.6416544914245605
1702009441.311399,36299,0.6402173638343811
1702009495.483468,36328,0.6392972469329834
1702009799.14521,36478,0.6376318335533142
1702009881.4851148,36520,0.6366990804672241
1702009887.583516,36522,0.6369426846504211
1702009927.349675,36537,0.6377584934234619
1702009948.9960902,36551,0.6369976997375488
1702009986.997355,36571,0.6360936760902405
1702009996.5757911,36576,0.6360342502593994
1702010324.637894,36750,0.6327930092811584
1702010515.3289459,36838,0.6312595009803772
1702011081.6258361,37132,0.6198047399520874
1702011180.426477,37186,0.6172025203704834
1702011224.0093272,37208,0.6164982318878174
1702011326.56159,37245,0.6177982091903687
1702011331.835071,37247,0.6177345514297485
1702011393.873043,37282,0.6154258251190186
1702011417.261183,37292,0.6151175498962402
1702011455.991483,37308,0.6140957474708557
1702011621.002516,37383,0.6130378246307373
1702011739.873845,37442,0.6101694703102112
1702012089.005304,37602,0.6075043082237244
1702012281.2619562,37690,0.6056576371192932
1702012553.022003,37810,0.6050775647163391
1702012887.256918,37956,0.6045929789543152
1702013002.433123,38021,0.6027336120605469
1702013038.710685,38035,0.603529155254364
1702013051.2619672,38042,0.6033905744552612
1702013271.0695791,38152,0.6030052304267883
1702013331.804111,38178,0.6019921898841858
1702013684.430259,38317,0.5987381935119629
1702013775.8039942,38346,0.5987034440040588
1702013803.721146,38358,0.5984563827514648
1702013980.930208,38439,0.5956923365592957
1702014022.675114,38463,0.5942028760910034
1702014054.039995,38473,0.5940110087394714
1702014471.973446,38608,0.5148515105247498
1702014504.44478,38628,0.5206611752510071
1702014533.04185,38643,0.529411792755127
1702014560.059198,38663,0.5128205418586731
1702014629.426882,38698,0.5130890011787415
1702014791.289215,38787,0.5035714507102966
1702014867.468639,38820,0.5224359035491943
1702014870.371103,38821,0.5207667946815491
1702015334.35593,39034,0.5572519302368164
1702015380.522804,39060,0.5509091019630432
1702015537.980458,39134,0.5641025900840759
1702015608.7176142,39171,0.558245062828064
1702015638.5884311,39184,0.562314510345459
1702015817.3928142,39278,0.557441234588623
1702015853.0488372,39295,0.5581098198890686
1702015876.522797,39305,0.5586380958557129
1702015881.676791,39308,0.5590452551841736
1702016230.441041,39482,0.5584281086921692
1702016333.7127922,39532,0.5575221180915833
1702016445.616308,39578,0.5663217306137085
1702016495.810614,39613,0.561020016670227
1702016524.113127,39633,0.559033989906311
1702016571.1733818,39661,0.5575916171073914
1702016626.681437,39693,0.5556499361991882
1702016870.7769852,39727,0.3499999940395355
1702016934.672294,39768,0.4590163826942444
1702016936.801863,39769,0.4677419364452362
1702016975.514488,39782,0.5333333611488342
1702017030.220444,39818,0.522522509098053
1702017111.8662221,39865,0.5253164768218994
1702017164.6500149,39901,0.5233160853385925
1702017414.783324,40055,0.5202311873435974
1702017444.015779,40073,0.5192307829856873
1702017528.8197172,40126,0.5227817893028259
1702017563.540736,40150,0.5192743539810181
